"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,294.979905758789,750,0.55,2.66718515876067,1.53351065681269,0.588451919732873,1.53448255441571,0.940642098606403,619.969903716206,684.956346183417,425.422478398618,2012.72855604307,2167.89047498426,1.81419568684844,1.01358769775303,0.40610285117405,1.21960251892057,0.531328844986251,7.07028970213216,2.76214603432028,0.763628996842172,5.33830773521543,1.72922836728303,395.92114102917,429.396356271943,266.346190375117,357.088463443867,679.868239446505,1819.40581573858,1871.10127189168,958.794277377411,4926.80179624682,73525.1194319879,-514.843734571376
100,0.215,0.825,294.979905758789,750,0.55,1.38104254030567,1.19011609189275,0.541977067924135,2.00475316557452,0.835019977858578,993.132599298995,659.178451753642,701.380100839758,446.940592316154,2063.41067218034,0.912850909888687,0.690048113069805,0.355123870009319,0.994120998670486,0.51022762506173,5.03818852060371,3.67759968989173,0.726263516505263,4.19259905338254,1.45976743929982,444.389737028437,355.356408050726,353.383676585668,314.661165693715,639.339663080173,3662.05679058767,3182.91552764543,2617.79455640709,963.225709755475,19071.8197760152,-569.865073820274
100,0.215,0.825,294.979905758789,750,0.55,1.07547361364695,1.19900502028255,0.654753752079811,0.753620725151278,0.833882991624089,970.789808420141,958.236269127485,434.583551067037,2345.34032998474,2941.90556738695,0.70816010965728,0.584455331452899,0.528611041405501,0.40539584504735,0.573802449592503,1.83270528049547,2.81986580636954,0.808128082207536,2.5453721335732,1.22825057480421,479.530023487226,452.943459040359,263.529055608339,522.870156529786,1013.35205116267,6467.42813132181,11954.5413409433,900.404565350661,154220.329289285,30661.1362520221,-563.125023911258
100,0.215,0.825,294.979905758789,750,0.55,0.947215372784589,1.21084195533539,0.570206484360261,1.00660790083053,1.30418136781101,2261.4361428511,700.254159033404,915.976994837537,1476.63056243149,1262.0533334687,0.483904158267433,0.725643808401296,0.350629006980958,0.596066050985286,0.507052386809829,1.35559136265349,1.98404762059752,0.787612810319182,1.59482172727586,36.0378211451971,882.56177945765,419.644162989434,446.381882742836,672.016238007829,311.122188901694,38515.9388521084,3448.45740556692,5900.67015732483,22749.7404037588,118907.095841831,-536.450517580487
100,0.215,0.825,294.979905758789,750,0.55,1.18994238629825,1.4372952206227,0.589749465842133,0.833541846567711,1.56753563119346,731.004724181679,740.216725310001,403.242873050831,1539.69062866924,536.24573853227,0.853253060815479,0.734823764387185,0.440444948875373,0.622705688172316,0.911912450761006,1.7670333193852,4.62698470716297,0.810286050450795,3.77926312581317,6.96749071582184,401.778183004372,367.148985852437,232.066498932124,475.865178234513,331.958464275572,2637.29897560712,10823.9851180936,953.845410701023,10145.6920908751,2402.90473069649,-593.093811043881
100,0.215,0.825,294.979905758789,750,0.55,0.873877858017669,1.32892286247632,0.551906585648519,1.24401124240395,0.773358156798669,5535.76124968827,677.115335720205,441.26082333018,688.519520474226,1911.9902750271,0.565052348336197,0.840231154367996,0.411422783552395,0.787873121453003,0.539261250720863,3.63492396736265,4.80490385719468,0.716993101627591,2.32553674961891,2.09849525279606,554.835131563933,389.802529944057,243.239844271747,399.147320923781,560.421007952663,35306.1200989775,4831.65100623719,1104.83058385646,3137.56658698109,13642.2595629646,-562.506865041546
100,0.215,0.825,291.236492030796,750,0.5,1.06559200746377,1.09880472179214,0.4885135197827,2.33168395546908,1.05384641132242,1084.57462395653,1039.37451767789,383.948553250943,437.127283176674,1771.55467370354,0.724006694957309,0.43971660387573,0.384248912201937,0.939154961826875,0.490135261084969,1.83673506537939,2.38153859908208,0.592199133326461,6.54822082445962,3.75377536141075,500.798347347464,459.644554262479,208.456609384664,322.585762039507,497.206990674946,8876.58639569473,64244.9723386569,956.560342782322,1615.67040027822,450664.070514881,-553.029008233337
100,0.215,0.825,291.236492030796,750,0.5,0.875781905467202,1.38873613533358,0.657884864202342,0.927590119368524,1.23022154116938,2870.11454817718,674.843786168179,349.289840476742,1730.66536337484,1277.3111777009,0.535587349523804,0.760567373117306,0.526460257710236,0.466512138333555,0.602717839183152,1.53660884515185,2.06758089679695,0.828734247374858,5.49985354687913,20.2749158390809,968.400100319414,412.36918408383,229.648916862683,373.31587274624,315.195761615777,49135.5594432922,3103.35354440893,735.00627871836,81830.3223053469,9714.21332891925,-548.714049480723
100,0.215,0.825,291.236492030796,750,0.5,1.21518743693603,1.06542545300018,0.633142610584516,1.38711231568965,1.67938437228212,1054.9051124045,1357.0878824083,410.566146380869,1546.07827053775,585.480498378642,0.70190867647017,0.487682009765118,0.458534032016341,0.694338545283862,0.915633118658673,10.4954582651435,4.87122853750312,0.781106400876495,12.3102004395189,9.35291218934594,351.253584187172,390.091832738751,254.285659135895,351.867846097365,337.216260985413,9057.83302984215,41142.3000647724,965.439874501609,24328.211225228,2425.98476192183,-560.995931794546
100,0.215,0.825,291.236492030796,750,0.5,3.01501018342732,0.894623046613146,0.521090863343556,1.1192506794132,0.941506016307823,498.609155589753,907.985351450736,288.581140046587,599.29602495848,3235.76750212747,1.44490837239913,0.683878436831201,0.396816414494452,0.786229877713998,0.574496460319227,52.7169523971866,1.19769373860362,0.684832902199876,1.62952343774421,4.2183855280913,300.911761514588,458.781266288541,166.523569597267,325.948808165435,569.134898604484,2330.13480382294,5948.92865827145,617.440700807715,1966.57926446578,36375.2159330328,-554.852733092123
100,0.215,0.825,291.236492030796,750,0.5,2.67726114499638,1.05069682688527,0.557446258996367,1.37601158435615,2.44504391000042,437.623861224553,1248.29451069128,605.775247391816,480.120159091752,450.696211481005,0.964767707419655,0.363157779771016,0.374392279435485,0.758227502273414,1.02909859107765,18.1201555390478,3.02917093703859,0.743503054658715,2.89214354163443,7.2666730733657,303.559516427291,407.469834940946,321.390057997493,330.823115278169,314.046017662463,5649.04079688778,994466.539951907,1715.69283005255,2052.70620181741,1411.92799407649,-597.041889555152
100,0.215,0.825,291.236492030796,750,0.5,1.3084586974996,2.06220235345035,0.5623199070098,0.653555274267857,1.43291677924196,933.899788113852,483.09388222846,478.662619851488,7715.00544542554,777.840840444436,0.692464646278579,0.820002321206913,0.457328757411743,0.305878958027007,0.577779469933235,4.90551688010465,3.53416438894197,0.71247151469054,3.14477102055905,17.5674995184682,419.054089069981,356.649180255532,263.36703767085,592.21811469793,329.949685900863,9138.12157864213,1207.25237923196,993.386010337326,1050133.35718174,7165.07792138792,-558.886917220514
100,0.215,0.825,291.236492030796,750,0.5,1.87335344925109,2.44608942568082,0.475374317877821,1.04113861130296,1.63659887859972,591.29512806753,510.98444800777,327.399527599982,1172.19538844664,774.412229401393,0.945902358105082,0.72288391082868,0.384320529277085,0.403659187448899,0.787828677380056,4.467859104592,7.88452028261985,0.60363545860722,1.90192036001021,7.3251637544501,362.456616781674,327.920937636471,182.775343758329,501.509049340277,335.646816503244,4763.2288954224,2640.63845213589,680.003511669232,157657.810548037,5637.43825567798,-549.384081157888
100,0.215,0.825,291.236492030796,750,0.5,1.46384905320649,1.19041982623383,0.46488909183256,1.57285408718907,1.74632080247929,733.137962316576,1081.55085977022,394.630886332267,738.539825974303,713.747298568888,0.89655844330954,0.751034151889614,0.350703220105281,0.839554559792883,1.24197731396999,2.89047147722835,2.30055999718037,0.579581969557253,3.25196702626257,3.33890001864056,411.724454116291,485.287633927858,216.681613973098,416.388929824491,422.864817015974,3006.48923626133,6502.26188902059,1133.38254136838,3735.94844759701,2535.73226460502,-530.638646851587
100,0.215,0.825,291.236492030796,750,0.5,2.20676060286506,1.3930353194165,0.411541791110284,1.02681484181144,1.83481904569006,513.58696788948,495.248031232711,1337.25081926097,1873.21273688133,604.762329915569,1.39865522296323,0.823197068096932,0.269844669648541,0.687985994884984,1.2859045173919,11.4236666507878,2.70805030400898,0.56843327392606,1.48667742716366,5.60253929290972,316.709091118833,343.143126226029,515.008724962537,626.808608916358,373.663327453052,1227.01756041022,1170.68020921128,9509.46984571431,8383.63547213645,1947.63693887777,-557.329225094791
100,0.215,0.825,291.236492030796,750,0.5,1.50697985188499,1.32167170682733,0.603439410341379,0.911099749223166,1.15670502947019,767.780921384067,430.950203114157,458.846800129386,1521.69893046921,2304.93280282312,0.86729213053408,0.877991190915212,0.479581003939386,0.554695635426226,0.656177498113142,5.31404402140255,2.00060681357143,0.762806078882404,1.86849487416207,4.4628428710284,370.413673487971,300.025980529177,275.472471712682,563.76302713241,542.560378096626,4625.73001692581,966.908665217016,1171.27413521315,17596.8670085363,7016.59334064315,-569.809302207381
100,0.215,0.825,287.741115498861,750,0.456,1.81731172595172,1.47921832397256,0.444302710134489,1.24618329823792,0.848092421482676,627.965292745748,696.559811189621,252.514395365634,740.208411492057,3608.58371330469,0.99406034497953,0.671464213980097,0.367060188532212,0.62512504316112,0.289311016645327,2.96245484059822,4.78490812784395,0.557599115270175,2.05149623002274,3.66515720483688,380.994525349654,386.302888734767,142.219302886985,383.299599413364,420.294333556217,2849.25101271168,29406.9545952814,598.616082272895,6548.69525038303,28709117.826629,-545.750791964363
100,0.215,0.825,287.741115498861,750,0.456,1.12274403318313,2.16747864692957,0.410087443923442,1.31100437989556,1.17608155005531,3749.58601269391,500.811528648771,759.02665559061,614.757611387629,554.395555871916,0.753770269673956,0.912158979217701,0.30170654255938,0.974688507226396,0.816156247121339,3.95867355951579,6.22585349478778,0.552932808259656,2.15214822489364,2.03139792717385,399.137165863169,326.337715535923,337.34658599622,358.719241905462,348.384790415552,9557.07123808183,1979.70200233864,3286.02737907927,1495.52984873602,1536.07295636408,-552.266052034508
100,0.215,0.825,287.741115498861,750,0.456,1.23326194363685,1.01916035029016,0.47241748018653,0.653886298897674,3.55286873453217,604.343384364659,1741.60923261284,616.366380298901,3960.07823457673,398.382382355571,0.79079182320875,0.655293339664933,0.331579870201758,0.237788827780172,1.0024708067473,1.78642662938581,3.7446594961035,0.694081354075163,1.3778853474727,8.14900950792056,365.858347663794,610.346994381668,306.369135377456,845.690551693579,321.674476423267,1583.3688253716,8265.54593302993,2047.00130971967,4364225.36520981,1277.13560885952,-553.70486147705
100,0.215,0.825,287.741115498861,750,0.456,1.21477165947173,2.17462006203922,0.46210070823559,0.737297914368112,1.14856173348542,838.233252904356,885.735659273246,424.017143628437,1819.27509555002,763.70527067935,0.63915238598361,1.00333526957863,0.374670277424333,0.455359532200159,0.6166394408695,1.72103220080907,6.30678934975214,0.595946133326826,1.33233772929859,2.14627048173525,403.11308195512,399.897967995461,216.190868863,628.67013209824,406.575768509527,4022.9814391196,2527.03404741349,1034.61004862806,43599.8327798425,4514.56036898514,-536.557372766188
100,0.215,0.825,287.741115498861,750,0.456,1.28062396127846,1.37479032087391,0.457044177756756,0.661993781587054,0.824005594469537,571.342011310185,876.226542201077,785.991914856113,6792.72451458431,2776.85569563015,0.896228222313376,0.636244514025192,0.305453729182967,0.322515487596295,0.559565393355933,1.91843095669239,3.40563986363842,0.646154685723773,9.51623105529018,5.78841493786373,372.619111146494,438.70930204338,361.840268230096,341.284600367561,437.778895840576,1621.60802445439,14041.9249288394,4162.80669788119,3381957.28788329,32423.834594518,-539.510823218642
100,0.215,0.825,287.741115498861,750,0.456,1.6339643815215,1.55196656254529,0.392794739790984,1.87230800035644,1.19133430047074,1170.81553566353,416.022952389202,548.970679865892,376.024696171725,588.786733853711,0.387358958551075,0.93067706424275,0.287731983284568,1.37545014643702,0.462596887691804,5.2196236315063,3.53552632557146,0.50121236035977,2.56076619654913,2.63599449103637,422.560391227114,288.938473404146,235.011184556782,257.746995978959,326.042775857162,11726.7701139738,1152.76234935751,1763.12645850934,692.039310236823,15223.951400159,-568.336367120296
100,0.215,0.825,287.741115498861,750,0.456,1.68172856243071,1.20941967707413,0.446825582589094,1.45190861607664,1.23732408216902,455.510379770598,1294.20264201111,368.930625577509,528.3198587216,894.789705554542,1.15241221248749,0.882325607139783,0.341486178404023,1.02907519234615,0.806593531641036,2.60131009301473,5.1735800311029,0.582191440442244,2.14862012907842,1.93139573690808,313.628562012543,476.344238487905,196.130327986028,329.912130051266,473.257011564642,1087.41320885583,4471.80234537471,912.842118228275,1208.58382382723,4501.25529862587,-551.446313403863
100,0.215,0.825,287.741115498861,750,0.456,1.0332481912136,0.646736402178328,0.420872770800556,1.48433913774676,1.04435790965489,1344.46954439676,5905.8298781843,758.352329147602,705.498080020177,558.624470776965,0.426784566300027,0.41911777384076,0.313176218037195,0.803383809065279,0.738886430568377,1.77391569568663,1.05745845043213,0.52533991756516,2.80667219460637,1.54217537741107,562.500407178472,1553.37686796399,337.023930970811,389.836727955617,343.470854374866,101375.002923847,289508.032684129,2319.11377208297,3021.92925951199,1483.6304500364,-544.669435990095
100,0.215,0.825,287.741115498861,750,0.456,1.88410368344322,1.5645356665519,0.383997599751402,5.52378877764125,0.839559524266576,513.844948101246,474.385867339404,660.082177747912,3133.73633241855,2200.67730921285,1.18323824582387,0.937035549417024,0.229404003508872,5.18253365201798,0.536595589502994,8.58759801567516,3.02208939650715,0.504274086151835,5.53205764743114,1.68737208494201,328.558259333948,332.623522137625,300.342389999241,3034.78810688161,719.295642781816,1324.93575360111,1042.39212671474,4131.98731709021,3136.02777012846,37685.9694781121,-526.843172698388
100,0.215,0.825,287.741115498861,750,0.456,0.748113126619651,1.94806786786269,0.36705690536272,1.43965468839186,2.37245270985529,1984.31452551453,484.364437830489,643.955306181129,600.332001052527,854.387680322396,0.462016713018189,1.06838400827128,0.242676624318801,0.760300146136429,0.963330376765907,2.60545149884245,5.11694900459779,0.482492629985604,2.49288484365166,7.2974946611622,585.8082994661,338.062657084524,292.02089634926,355.009565869275,294.205979470172,76185.6278310627,2618.67266331339,2686.26585789284,1997.1643291947,2244.69236291977,-533.522476771456
100,0.215,0.825,329.747446133941,750,1.2034,1.26362315924207,1.25400207087607,1.12116695290543,0.810156361652684,0.795332602975838,880.175717478134,814.700891271832,485.116877000098,4340.53840189041,2861.65514613202,0.77863875266918,0.943677044011905,0.806169159715121,0.383959240108181,0.568657222390499,2.66568035232208,2.04315981346963,1.49678552719676,1.49518009246749,1.50929559199103,489.610014788658,477.388242551621,343.839619942738,1088.42254937742,946.317192153694,3402.12694323561,1964.08187783256,838.874065172121,804905.843543558,21276.4775808751,-578.3681791146
